CO2,PIR_TRIGGER,LABEL
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.138959390862944177e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.132614213197969538e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.145304568527918815e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.151649746192893453e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.148477157360406065e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.151649746192893453e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.145304568527918815e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.142131979695431426e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.148477157360406065e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.148477157360406065e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.138959390862944177e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.151649746192893453e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.151649746192893453e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.183375634517766506e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.151649746192893453e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.151649746192893453e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.145304568527918815e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.135786802030456788e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.142131979695431426e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.142131979695431426e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.145304568527918815e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.145304568527918815e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.148477157360406065e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.142131979695431426e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.148477157360406065e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.148477157360406065e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.148477157360406065e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.138959390862944177e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.142131979695431426e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.135786802030456788e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.151649746192893453e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.151649746192893453e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.148477157360406065e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.186548223350253756e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.192893401015228394e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.189720812182741144e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.199238578680203032e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.202411167512690421e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.192893401015228394e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.192893401015228394e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.202411167512690421e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.189720812182741144e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.205583756345177671e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.196065989847715783e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.208756345177664920e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.189720812182741144e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.183375634517766506e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.186548223350253756e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.186548223350253756e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.186548223350253756e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.183375634517766506e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.183375634517766506e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.186548223350253756e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.183375634517766506e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.183375634517766506e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.189720812182741144e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.192893401015228394e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.189720812182741144e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.196065989847715783e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.192893401015228394e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.183375634517766506e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.189720812182741144e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.192893401015228394e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.199238578680203032e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.189720812182741144e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.186548223350253756e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.189720812182741144e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.192893401015228394e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.196065989847715783e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.189720812182741144e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.192893401015228394e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.196065989847715783e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.208756345177664920e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.186548223350253756e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.183375634517766506e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.186548223350253756e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.211928934010152309e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.196065989847715783e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.189720812182741144e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.192893401015228394e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.186548223350253756e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.189720812182741144e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.208756345177664920e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.186548223350253756e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.189720812182741144e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.186548223350253756e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.186548223350253756e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.189720812182741144e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.189720812182741144e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.199238578680203032e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.196065989847715783e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.202411167512690421e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.199238578680203032e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.192893401015228394e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.189720812182741144e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.186548223350253756e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.192893401015228394e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.192893401015228394e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.183375634517766506e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.183375634517766506e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.189720812182741144e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.183375634517766506e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.186548223350253756e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.183375634517766506e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.142131979695431426e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.151649746192893453e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.186548223350253756e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.183375634517766506e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.186548223350253756e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.192893401015228394e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.189720812182741144e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.138959390862944177e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.148477157360406065e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.132614213197969538e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.145304568527918815e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.138959390862944177e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.138959390862944177e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.138959390862944177e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.142131979695431426e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.148477157360406065e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.151649746192893453e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.145304568527918815e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.142131979695431426e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.151649746192893453e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.151649746192893453e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.148477157360406065e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.164340101522842591e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.186548223350253756e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
